location_id,date,temperature_2m,precipitation,wind_speed_10m,relative_humidity_2m,surface_pressure,cloud_cover,shortwave_radiation,year,month,day
lk_galle,2021-03-07 00:00:00+00:00,27.21666666666667,4.699999999999999,1.2474999999999998,80.375,1010.975,49.416666666666664,274.9583333333333,2021,3,7
lk_galle,2021-03-08 00:00:00+00:00,26.620833333333334,10.0,1.5645833333333332,84.125,1011.0958333333333,50.583333333333336,234.83333333333334,2021,3,8
lk_galle,2021-03-09 00:00:00+00:00,26.895833333333332,0.30000000000000004,1.2508333333333332,82.0,1011.5625,60.166666666666664,267.0833333333333,2021,3,9
lk_galle,2021-03-10 00:00:00+00:00,26.295833333333334,8.2,1.7104166666666665,82.79166666666667,1012.0541666666667,91.66666666666667,198.54166666666666,2021,3,10
lk_galle,2021-03-11 00:00:00+00:00,26.791666666666668,5.1,1.5383333333333333,74.91666666666667,1012.1541666666667,78.70833333333333,192.70833333333334,2021,3,11
lk_galle,2021-03-12 00:00:00+00:00,27.075,0.1,1.5208333333333333,80.625,1012.2291666666666,58.791666666666664,239.54166666666666,2021,3,12
lk_galle,2021-03-13 00:00:00+00:00,27.416666666666668,0.8,1.1329166666666668,78.25,1011.2458333333334,35.166666666666664,282.25,2021,3,13
lk_galle,2021-03-14 00:00:00+00:00,27.270833333333332,0.6,0.9633333333333334,79.66666666666667,1010.0541666666667,46.666666666666664,269.25,2021,3,14
lk_galle,2021-03-15 00:00:00+00:00,27.304166666666664,0.30000000000000004,1.4425,79.45833333333333,1009.5749999999999,40.208333333333336,276.75,2021,3,15
lk_galle,2021-03-16 00:00:00+00:00,27.116666666666664,3.1000000000000005,1.1279166666666667,79.75,1009.75,36.333333333333336,278.0,2021,3,16
lk_galle,2021-03-17 00:00:00+00:00,27.016666666666666,1.7999999999999998,1.1666666666666667,80.25,1009.2958333333332,92.20833333333333,280.4166666666667,2021,3,17
lk_galle,2021-03-18 00:00:00+00:00,26.066666666666666,4.0,1.3683333333333334,87.0,1009.7833333333333,96.70833333333333,191.41666666666666,2021,3,18
lk_galle,2021-03-19 00:00:00+00:00,25.858333333333334,15.8,1.0629166666666665,87.95833333333333,1009.7624999999999,98.75,187.79166666666666,2021,3,19
lk_galle,2021-03-20 00:00:00+00:00,26.525000000000002,7.5,1.2304166666666667,80.875,1008.8791666666666,97.0,215.16666666666666,2021,3,20
lk_galle,2021-03-21 00:00:00+00:00,26.71666666666667,9.7,1.6558333333333335,82.375,1008.7833333333333,79.95833333333333,253.08333333333334,2021,3,21
lk_galle,2021-03-22 00:00:00+00:00,26.875,4.3,1.2941666666666667,84.04166666666667,1009.8833333333333,95.79166666666667,236.75,2021,3,22
lk_galle,2021-03-23 00:00:00+00:00,26.8125,2.6,1.40625,83.83333333333333,1010.2041666666668,70.75,257.75,2021,3,23
lk_galle,2021-03-24 00:00:00+00:00,25.883333333333336,39.4,1.1854166666666666,88.875,1009.8041666666667,88.125,208.95833333333334,2021,3,24
lk_galle,2021-03-25 00:00:00+00:00,26.22083333333333,3.2,0.6416666666666667,85.58333333333333,1009.0083333333333,97.66666666666667,125.16666666666667,2021,3,25
lk_galle,2021-03-26 00:00:00+00:00,27.175,8.3,1.3220833333333333,81.54166666666667,1008.5375,77.5,269.125,2021,3,26
lk_galle,2021-03-27 00:00:00+00:00,26.9875,9.4,1.86125,84.45833333333333,1009.0583333333334,99.875,197.41666666666666,2021,3,27
lk_galle,2021-03-28 00:00:00+00:00,26.162499999999998,15.0,1.3195833333333333,86.625,1009.3083333333334,94.70833333333333,129.79166666666666,2021,3,28
lk_galle,2021-03-29 00:00:00+00:00,26.195833333333336,11.3,1.8104166666666668,85.45833333333333,1009.6750000000001,91.125,180.5,2021,3,29
lk_galle,2021-03-30 00:00:00+00:00,27.662499999999998,0.0,2.35875,81.04166666666667,1007.8083333333334,70.125,233.58333333333334,2021,3,30
lk_galle,2021-03-31 00:00:00+00:00,27.962500000000002,0.7000000000000001,2.475416666666667,81.41666666666667,1007.4833333333332,89.04166666666667,259.625,2021,3,31
lk_galle,2021-04-01 00:00:00+00:00,27.575,0.8,2.9675,83.83333333333333,1008.2208333333333,83.33333333333333,243.29166666666666,2021,4,1
lk_galle,2021-04-02 00:00:00+00:00,27.883333333333336,2.7,3.8054166666666664,82.20833333333333,1008.0833333333334,74.5,231.20833333333334,2021,4,2
lk_galle,2021-04-03 00:00:00+00:00,27.891666666666666,1.0,3.5854166666666667,81.875,1008.9375,51.041666666666664,255.04166666666666,2021,4,3
lk_galle,2021-04-04 00:00:00+00:00,27.912499999999998,0.0,3.3954166666666663,78.66666666666667,1009.2166666666667,63.916666666666664,302.0416666666667,2021,4,4
lk_galle,2021-04-05 00:00:00+00:00,27.916666666666668,1.0,2.7325,79.45833333333333,1008.9,38.416666666666664,295.25,2021,4,5
lk_galle,2021-04-06 00:00:00+00:00,27.075,3.2,1.2275,85.70833333333333,1009.9291666666667,49.875,276.4166666666667,2021,4,6
lk_galle,2021-04-07 00:00:00+00:00,26.941666666666666,1.1,1.3499999999999999,85.29166666666667,1010.8833333333333,63.083333333333336,283.9166666666667,2021,4,7
lk_galle,2021-04-08 00:00:00+00:00,26.90833333333333,3.5999999999999996,1.46,82.58333333333333,1009.7041666666668,33.291666666666664,273.625,2021,4,8
lk_galle,2021-04-09 00:00:00+00:00,26.991666666666664,0.0,1.4004166666666666,82.79166666666667,1009.2166666666667,26.375,282.25,2021,4,9
lk_galle,2021-04-10 00:00:00+00:00,27.6875,0.8999999999999999,1.1629166666666666,78.83333333333333,1010.4583333333334,39.458333333333336,288.5416666666667,2021,4,10
lk_galle,2021-04-11 00:00:00+00:00,27.320833333333336,0.0,1.1241666666666668,81.29166666666667,1011.4416666666666,45.25,221.79166666666666,2021,4,11
lk_galle,2021-04-12 00:00:00+00:00,27.34166666666667,4.9,1.2691666666666668,80.625,1011.6833333333334,74.08333333333333,269.3333333333333,2021,4,12
lk_galle,2021-04-13 00:00:00+00:00,27.025000000000002,6.999999999999999,1.1629166666666666,84.16666666666667,1011.3166666666666,69.70833333333333,263.9583333333333,2021,4,13
lk_galle,2021-04-14 00:00:00+00:00,27.058333333333334,8.2,1.4670833333333333,83.66666666666667,1010.9791666666666,78.70833333333333,256.125,2021,4,14
lk_galle,2021-04-15 00:00:00+00:00,26.320833333333336,21.6,1.5425000000000002,88.125,1010.625,73.25,246.25,2021,4,15
lk_galle,2021-04-16 00:00:00+00:00,26.412499999999998,13.7,1.7016666666666669,85.45833333333333,1011.0500000000001,97.0,233.58333333333334,2021,4,16
lk_galle,2021-04-17 00:00:00+00:00,26.945833333333336,12.8,1.73625,83.83333333333333,1011.6458333333334,95.91666666666667,204.95833333333334,2021,4,17
lk_galle,2021-04-18 00:00:00+00:00,27.241666666666664,9.1,2.0187500000000003,80.70833333333333,1012.5333333333333,84.20833333333333,196.91666666666666,2021,4,18
lk_galle,2021-04-19 00:00:00+00:00,27.474999999999998,1.7999999999999998,2.7262500000000003,80.33333333333333,1010.6999999999999,35.125,257.875,2021,4,19
lk_galle,2021-04-20 00:00:00+00:00,27.375,2.5,2.6941666666666664,81.45833333333333,1009.8416666666667,40.125,252.79166666666666,2021,4,20
lk_galle,2021-04-21 00:00:00+00:00,27.025000000000002,4.0,2.15375,85.375,1011.1958333333333,62.791666666666664,247.16666666666666,2021,4,21
lk_galle,2021-04-22 00:00:00+00:00,27.370833333333334,4.7,2.4283333333333332,83.375,1011.1541666666667,63.125,258.625,2021,4,22
lk_galle,2021-04-23 00:00:00+00:00,26.954166666666666,5.1000000000000005,2.9691666666666667,86.91666666666667,1010.6750000000001,72.75,251.70833333333334,2021,4,23
lk_galle,2021-04-24 00:00:00+00:00,27.72083333333333,1.2000000000000002,1.9633333333333332,82.25,1009.8083333333334,47.791666666666664,266.4583333333333,2021,4,24
lk_galle,2021-04-25 00:00:00+00:00,27.441666666666666,10.5,1.1008333333333333,84.95833333333333,1009.6541666666667,51.625,276.0416666666667,2021,4,25
lk_galle,2021-04-26 00:00:00+00:00,27.8125,0.8999999999999999,1.4225,82.16666666666667,1009.6166666666667,37.458333333333336,266.4166666666667,2021,4,26
lk_galle,2021-04-27 00:00:00+00:00,27.6375,2.6,1.90625,84.45833333333333,1010.3874999999999,37.958333333333336,263.4166666666667,2021,4,27
lk_galle,2021-04-28 00:00:00+00:00,26.704166666666666,3.5,1.53875,89.125,1011.025,79.70833333333333,229.41666666666666,2021,4,28
lk_galle,2021-04-29 00:00:00+00:00,27.195833333333336,4.8,1.8791666666666667,85.5,1009.9875000000001,71.04166666666667,235.54166666666666,2021,4,29
lk_galle,2021-04-30 00:00:00+00:00,27.175,3.1000000000000005,1.3520833333333335,86.75,1008.9916666666667,68.375,250.25,2021,4,30
lk_galle,2021-05-01 00:00:00+00:00,27.175,13.0,0.9833333333333334,86.125,1009.1750000000001,72.375,212.20833333333334,2021,5,1
lk_galle,2021-05-02 00:00:00+00:00,27.5125,11.299999999999999,1.0650000000000002,84.625,1008.7708333333334,68.66666666666667,265.625,2021,5,2
lk_galle,2021-05-03 00:00:00+00:00,26.954166666666666,64.4,1.31625,85.83333333333333,1008.8166666666666,95.16666666666667,255.16666666666666,2021,5,3
lk_galle,2021-05-04 00:00:00+00:00,27.108333333333334,11.0,1.3525,84.58333333333333,1008.4625,95.04166666666667,193.875,2021,5,4
lk_galle,2021-05-05 00:00:00+00:00,27.52916666666667,6.8,1.0133333333333334,82.70833333333333,1008.2958333333332,94.66666666666667,267.3333333333333,2021,5,5
lk_galle,2021-05-06 00:00:00+00:00,27.120833333333334,4.8,0.9987499999999999,85.29166666666667,1009.1291666666666,64.29166666666667,234.25,2021,5,6
lk_galle,2021-05-07 00:00:00+00:00,27.175,10.7,1.185,84.16666666666667,1009.6541666666667,91.79166666666667,230.70833333333334,2021,5,7
lk_galle,2021-05-08 00:00:00+00:00,27.183333333333334,9.299999999999999,1.3779166666666667,84.58333333333333,1008.4791666666666,85.20833333333333,224.95833333333334,2021,5,8
lk_galle,2021-05-09 00:00:00+00:00,27.5125,6.9,1.7612500000000002,82.70833333333333,1007.8333333333334,68.83333333333333,244.625,2021,5,9
lk_galle,2021-05-10 00:00:00+00:00,26.895833333333332,18.0,1.8125,87.58333333333333,1008.3833333333333,93.75,153.91666666666666,2021,5,10
lk_galle,2021-05-11 00:00:00+00:00,27.695833333333336,8.0,1.9295833333333334,82.16666666666667,1008.5458333333332,95.33333333333333,240.70833333333334,2021,5,11
lk_galle,2021-05-12 00:00:00+00:00,26.691666666666666,83.3,3.3666666666666667,88.20833333333333,1008.1374999999999,99.91666666666667,189.16666666666666,2021,5,12
lk_galle,2021-05-13 00:00:00+00:00,26.3875,31.4,3.750833333333333,89.875,1007.7791666666667,99.95833333333333,115.16666666666667,2021,5,13
lk_galle,2021-05-14 00:00:00+00:00,27.675,9.2,5.152916666666667,82.83333333333333,1007.4916666666667,97.29166666666667,179.375,2021,5,14
lk_galle,2021-05-15 00:00:00+00:00,28.375,1.1,2.8316666666666666,78.70833333333333,1007.3791666666666,99.33333333333333,170.54166666666666,2021,5,15
lk_galle,2021-05-16 00:00:00+00:00,28.2375,1.4000000000000001,3.0395833333333333,83.625,1008.1,66.75,235.54166666666666,2021,5,16
lk_galle,2021-05-17 00:00:00+00:00,28.320833333333336,0.2,2.2041666666666666,83.45833333333333,1008.6374999999999,63.333333333333336,278.1666666666667,2021,5,17
lk_galle,2021-05-18 00:00:00+00:00,28.2625,0.6,2.2795833333333335,82.29166666666667,1008.7666666666668,66.33333333333333,260.7916666666667,2021,5,18
lk_galle,2021-05-19 00:00:00+00:00,28.170833333333334,1.2000000000000002,2.6879166666666667,81.375,1008.8958333333334,74.0,257.0833333333333,2021,5,19
lk_galle,2021-05-20 00:00:00+00:00,27.670833333333334,6.200000000000001,3.3120833333333333,82.58333333333333,1009.6750000000001,99.25,198.375,2021,5,20
lk_galle,2021-05-21 00:00:00+00:00,26.7,8.4,2.58875,89.41666666666667,1010.3000000000001,99.20833333333333,191.875,2021,5,21
lk_galle,2021-05-22 00:00:00+00:00,27.4375,13.4,3.4154166666666668,85.58333333333333,1009.2833333333333,94.75,187.25,2021,5,22
lk_galle,2021-05-23 00:00:00+00:00,26.541666666666668,14.2,4.494583333333334,89.54166666666667,1009.8666666666667,97.91666666666667,203.20833333333334,2021,5,23
lk_galle,2021-05-24 00:00:00+00:00,26.245833333333334,33.5,5.154166666666667,90.58333333333333,1010.1583333333333,97.75,162.75,2021,5,24
lk_galle,2021-05-25 00:00:00+00:00,26.866666666666664,27.699999999999996,6.316666666666666,82.33333333333333,1010.15,99.625,83.625,2021,5,25
lk_galle,2021-05-26 00:00:00+00:00,27.375,8.9,7.0975,81.45833333333333,1009.5375,85.875,235.29166666666666,2021,5,26
lk_galle,2021-05-27 00:00:00+00:00,27.34583333333333,7.299999999999999,6.8445833333333335,83.875,1009.0124999999999,78.125,219.29166666666666,2021,5,27
lk_galle,2021-05-28 00:00:00+00:00,27.616666666666664,4.2,5.167083333333333,82.45833333333333,1009.2291666666666,90.58333333333333,225.79166666666666,2021,5,28
lk_galle,2021-05-29 00:00:00+00:00,27.516666666666666,3.4,5.194166666666667,83.375,1009.9291666666667,63.666666666666664,211.5,2021,5,29
lk_galle,2021-05-30 00:00:00+00:00,27.820833333333336,3.3000000000000003,5.5975,80.83333333333333,1009.15,67.33333333333333,242.20833333333334,2021,5,30
lk_galle,2021-05-31 00:00:00+00:00,27.641666666666666,4.0,5.543333333333333,81.25,1008.4583333333334,86.625,226.20833333333334,2021,5,31
lk_galle,2021-06-01 00:00:00+00:00,27.733333333333334,0.8999999999999999,4.471666666666667,79.54166666666667,1008.5625,69.75,248.04166666666666,2021,6,1
lk_galle,2021-06-02 00:00:00+00:00,26.8625,3.8000000000000007,3.7583333333333333,87.625,1008.5458333333332,83.58333333333333,232.83333333333334,2021,6,2
lk_galle,2021-06-03 00:00:00+00:00,26.504166666666666,12.7,3.535833333333333,87.66666666666667,1009.7125,96.95833333333333,215.91666666666666,2021,6,3
lk_galle,2021-06-04 00:00:00+00:00,26.125,18.1,3.7062500000000003,88.79166666666667,1010.2958333333332,98.54166666666667,176.08333333333334,2021,6,4
lk_galle,2021-06-05 00:00:00+00:00,27.09166666666667,7.299999999999999,3.374166666666667,84.58333333333333,1010.4250000000001,80.08333333333333,211.375,2021,6,5
lk_galle,2021-06-06 00:00:00+00:00,27.370833333333334,1.7000000000000002,3.6687499999999997,81.91666666666667,1010.2833333333333,72.41666666666667,254.45833333333334,2021,6,6
lk_galle,2021-06-07 00:00:00+00:00,26.354166666666668,6.0,3.609583333333333,88.29166666666667,1010.2916666666666,98.54166666666667,218.41666666666666,2021,6,7
lk_galle,2021-06-08 00:00:00+00:00,26.037499999999998,60.10000000000001,4.265416666666667,87.5,1010.3125,98.83333333333333,175.79166666666666,2021,6,8
lk_galle,2021-06-09 00:00:00+00:00,26.78333333333333,10.7,3.950416666666667,84.375,1009.4583333333334,97.0,126.54166666666667,2021,6,9
lk_galle,2021-06-10 00:00:00+00:00,27.474999999999998,2.9,4.33125,80.375,1008.4833333333332,63.541666666666664,247.33333333333334,2021,6,10
lk_galle,2021-06-11 00:00:00+00:00,27.47083333333333,1.4000000000000001,4.501666666666667,78.875,1008.8708333333334,57.291666666666664,259.0416666666667,2021,6,11
lk_galle,2021-06-12 00:00:00+00:00,26.925,5.3,4.7575,85.70833333333333,1009.4041666666667,75.20833333333333,224.875,2021,6,12
lk_galle,2021-06-13 00:00:00+00:00,26.025000000000002,15.400000000000002,4.7225,89.75,1009.85,87.375,196.45833333333334,2021,6,13
lk_galle,2021-06-14 00:00:00+00:00,27.15416666666667,4.3,5.275416666666667,80.70833333333333,1009.125,80.16666666666667,207.95833333333334,2021,6,14
lk_galle,2021-06-15 00:00:00+00:00,27.508333333333336,3.5,4.5320833333333335,79.125,1008.9416666666666,81.83333333333333,248.04166666666666,2021,6,15
lk_galle,2021-06-16 00:00:00+00:00,27.383333333333336,3.7,5.075,80.625,1009.8375,61.291666666666664,254.79166666666666,2021,6,16
lk_galle,2021-06-17 00:00:00+00:00,27.458333333333332,3.4,4.07125,82.66666666666667,1010.4041666666667,78.54166666666667,246.16666666666666,2021,6,17
lk_galle,2021-06-18 00:00:00+00:00,27.3625,1.7999999999999998,4.038333333333333,83.91666666666667,1011.1,57.875,256.1666666666667,2021,6,18
lk_galle,2021-06-19 00:00:00+00:00,27.59166666666667,0.0,4.334583333333334,81.66666666666667,1011.7416666666667,73.04166666666667,259.7916666666667,2021,6,19
lk_galle,2021-06-20 00:00:00+00:00,27.458333333333332,2.1,4.547916666666667,81.29166666666667,1011.5041666666666,54.125,243.79166666666666,2021,6,20
lk_galle,2021-06-21 00:00:00+00:00,27.53333333333333,0.8,4.39125,81.5,1010.4125,79.375,252.16666666666666,2021,6,21
lk_galle,2021-06-22 00:00:00+00:00,26.291666666666668,8.3,3.3608333333333333,87.20833333333333,1010.1666666666666,92.04166666666667,204.625,2021,6,22
lk_galle,2021-06-23 00:00:00+00:00,25.84166666666667,14.100000000000001,3.7308333333333334,87.54166666666667,1010.65,89.375,194.79166666666666,2021,6,23
lk_galle,2021-06-24 00:00:00+00:00,26.770833333333332,6.7,3.4754166666666664,83.41666666666667,1010.5291666666667,97.91666666666667,214.41666666666666,2021,6,24
lk_galle,2021-06-25 00:00:00+00:00,26.991666666666664,4.9,4.395833333333333,81.79166666666667,1009.4041666666667,60.5,237.70833333333334,2021,6,25
lk_galle,2021-06-26 00:00:00+00:00,25.583333333333332,6.5,4.3654166666666665,90.125,1009.6083333333332,98.54166666666667,212.375,2021,6,26
lk_galle,2021-06-27 00:00:00+00:00,26.212500000000002,8.7,3.7624999999999997,85.79166666666667,1010.4,96.125,178.5,2021,6,27
lk_galle,2021-06-28 00:00:00+00:00,26.6125,4.8,3.296666666666667,84.91666666666667,1009.3874999999999,72.125,210.04166666666666,2021,6,28
lk_galle,2021-06-29 00:00:00+00:00,26.6375,5.3,2.9012499999999997,86.04166666666667,1009.3249999999999,85.41666666666667,235.0,2021,6,29
lk_galle,2021-06-30 00:00:00+00:00,26.816666666666666,5.9,2.78125,87.0,1008.9291666666667,91.33333333333333,242.25,2021,6,30
lk_galle,2021-07-01 00:00:00+00:00,26.212500000000002,21.3,3.8466666666666662,86.5,1009.2458333333334,85.75,201.08333333333334,2021,7,1
lk_galle,2021-07-02 00:00:00+00:00,26.979166666666668,5.8,3.6795833333333334,83.20833333333333,1009.3125,96.41666666666667,172.79166666666666,2021,7,2
lk_galle,2021-07-03 00:00:00+00:00,26.366666666666664,16.3,3.2604166666666665,86.125,1008.875,92.41666666666667,208.29166666666666,2021,7,3
lk_galle,2021-07-04 00:00:00+00:00,26.333333333333332,21.099999999999998,4.435416666666667,85.16666666666667,1008.6166666666667,86.70833333333333,179.95833333333334,2021,7,4
lk_galle,2021-07-05 00:00:00+00:00,26.645833333333332,10.9,3.9,84.45833333333333,1007.5458333333332,94.41666666666667,230.29166666666666,2021,7,5
lk_galle,2021-07-06 00:00:00+00:00,26.641666666666666,5.9,3.325833333333333,84.79166666666667,1007.1541666666667,99.0,222.20833333333334,2021,7,6
lk_galle,2021-07-07 00:00:00+00:00,25.891666666666666,10.8,3.1345833333333335,89.04166666666667,1008.0124999999999,99.41666666666667,217.125,2021,7,7
lk_galle,2021-07-08 00:00:00+00:00,26.866666666666664,6.9,4.1379166666666665,83.91666666666667,1007.975,75.79166666666667,224.29166666666666,2021,7,8
lk_galle,2021-07-09 00:00:00+00:00,25.895833333333332,38.3,5.877083333333334,88.625,1008.1291666666666,99.29166666666667,180.29166666666666,2021,7,9
lk_galle,2021-07-10 00:00:00+00:00,26.795833333333334,9.8,6.990833333333334,81.79166666666667,1008.1125000000001,99.875,187.41666666666666,2021,7,10
lk_galle,2021-07-11 00:00:00+00:00,26.379166666666666,4.9,5.944166666666667,86.25,1007.7208333333333,99.04166666666667,175.33333333333334,2021,7,11
lk_galle,2021-07-12 00:00:00+00:00,26.329166666666666,4.8,5.763333333333333,88.33333333333333,1007.5375,91.0,221.75,2021,7,12
lk_galle,2021-07-13 00:00:00+00:00,27.28333333333333,0.8,5.010416666666667,81.54166666666667,1007.7916666666666,84.95833333333333,256.4583333333333,2021,7,13
lk_galle,2021-07-14 00:00:00+00:00,27.0625,2.2,4.34875,83.79166666666667,1007.7875,99.45833333333333,235.83333333333334,2021,7,14
lk_galle,2021-07-15 00:00:00+00:00,26.84166666666667,2.1,3.55125,86.25,1007.9666666666667,97.70833333333333,213.20833333333334,2021,7,15
lk_galle,2021-07-16 00:00:00+00:00,27.058333333333334,3.8000000000000007,3.43875,84.29166666666667,1009.0208333333334,47.458333333333336,238.75,2021,7,16
lk_galle,2021-07-17 00:00:00+00:00,27.241666666666664,2.3000000000000003,4.865,80.95833333333333,1008.4041666666667,54.625,246.66666666666666,2021,7,17
