location_id,month,variable,year,mean,median,sd,q25,q75
lk_trincomalee,1,temperature_2m,2023,25.174731182795696,25.25,0.4352042085117423,24.947916666666664,25.454166666666666
lk_trincomalee,1,temperature_2m,2024,26.326075268817206,26.5125,0.5130834165064266,25.9375,26.695833333333333
lk_trincomalee,1,temperature_2m,2025,25.54193548387097,25.616666666666664,0.4501632104795935,25.304166666666667,25.85
lk_trincomalee,1,precipitation,2020,1.3161290322580645,0.4,1.756340281037732,0.0,2.1500000000000004
lk_trincomalee,1,precipitation,2021,13.345161290322583,6.1,18.65952551575517,1.1,16.45
lk_trincomalee,1,precipitation,2022,4.46774193548387,3.2,6.105537764836892,0.05,4.4
lk_trincomalee,1,precipitation,2023,5.9387096774193555,0.8999999999999999,12.290366889542799,0.0,4.5
lk_trincomalee,1,precipitation,2024,4.332258064516129,1.1,6.904220308225695,0.15000000000000002,5.300000000000001
lk_trincomalee,1,precipitation,2025,8.425806451612905,4.2,12.738680406330305,0.45,10.0
lk_trincomalee,1,wind_speed_10m,2020,4.406532258064517,4.040416666666666,1.0409135354469088,3.505208333333333,5.452500000000001
lk_trincomalee,1,wind_speed_10m,2021,3.9847446236559136,4.152916666666667,0.9426507190952925,3.2120833333333336,4.773958333333333
lk_trincomalee,1,wind_speed_10m,2022,3.899543010752688,3.73375,1.1623333082144327,3.0731249999999997,4.89
lk_trincomalee,1,wind_speed_10m,2023,4.6950672043010755,4.56,0.7429472098848123,4.34875,5.164791666666666
lk_trincomalee,1,wind_speed_10m,2024,4.025685483870968,3.921666666666667,1.0115432982873427,3.3033333333333337,4.8497916666666665
lk_trincomalee,1,wind_speed_10m,2025,4.712190860215054,4.671666666666667,1.004819733278513,3.850625,5.491458333333332
lk_trincomalee,1,relative_humidity_2m,2020,76.24327956989247,77.66666666666667,7.6179695637873825,70.02083333333333,83.25
lk_trincomalee,1,relative_humidity_2m,2021,82.83333333333333,86.29166666666667,8.666225950332834,78.1875,88.45833333333334
lk_trincomalee,1,relative_humidity_2m,2022,81.49193548387096,82.375,5.486351113120601,77.02083333333334,86.33333333333334
lk_trincomalee,1,relative_humidity_2m,2023,76.7231182795699,75.66666666666667,7.723727484091249,70.91666666666667,81.14583333333333
lk_trincomalee,1,relative_humidity_2m,2024,78.78763440860214,79.95833333333333,8.461714942787827,71.77083333333334,87.33333333333334
lk_trincomalee,1,relative_humidity_2m,2025,81.9475806451613,83.25,7.793337370955964,77.79166666666667,88.64583333333333
lk_trincomalee,1,surface_pressure,2020,1011.5190860215054,1011.525,0.7398047588671671,1010.8729166666667,1011.9895833333334
lk_trincomalee,1,surface_pressure,2021,1009.5983870967742,1009.6208333333334,1.3080558257618007,1008.6604166666666,1010.9229166666667
lk_trincomalee,1,surface_pressure,2022,1010.7720430107524,1010.6,1.1342608508266638,1010.0562500000001,1011.7770833333334
lk_trincomalee,1,surface_pressure,2023,1011.4208333333333,1011.6541666666667,1.7100871755990033,1010.4083333333333,1012.6395833333333
lk_trincomalee,1,surface_pressure,2024,1011.8471774193548,1011.6083333333332,1.201334321382836,1010.7604166666667,1012.7041666666667
lk_trincomalee,1,surface_pressure,2025,1010.2377688172043,1010.1208333333334,0.934756439536254,1009.325,1011.10625
lk_trincomalee,1,cloud_cover,2020,49.80913978494623,46.25,21.230971257379178,33.91666666666667,60.16666666666667
lk_trincomalee,1,cloud_cover,2021,78.97043010752688,85.04166666666667,19.659171104411925,59.125,97.25
lk_trincomalee,1,cloud_cover,2022,56.32123655913978,58.791666666666664,24.782204528457967,32.479166666666664,75.8125
lk_trincomalee,1,cloud_cover,2023,74.40725806451613,78.75,21.08234162598848,53.41666666666667,92.5625
lk_trincomalee,1,cloud_cover,2024,59.37096774193548,58.625,26.07710556384304,35.58333333333333,80.33333333333334
lk_trincomalee,1,cloud_cover,2025,83.68010752688171,90.5,15.338108356346147,74.66666666666667,96.60416666666666
lk_trincomalee,1,shortwave_radiation,2020,220.36559139784944,217.91666666666666,26.09551922850467,205.9375,232.0625
lk_trincomalee,1,shortwave_radiation,2021,170.739247311828,184.70833333333334,52.632205638187926,132.27083333333334,210.47916666666666
lk_trincomalee,1,shortwave_radiation,2022,210.05510752688176,214.125,48.56581109963912,194.4375,243.77083333333331
lk_trincomalee,1,shortwave_radiation,2023,196.84139784946234,205.95833333333334,47.141730524767254,185.41666666666669,224.20833333333334
lk_trincomalee,1,shortwave_radiation,2024,188.28629032258064,199.75,49.920959217602125,174.58333333333334,213.3125
lk_trincomalee,1,shortwave_radiation,2025,164.43145161290326,178.91666666666666,50.65244860400966,140.29166666666666,202.4375
lk_trincomalee,2,temperature_2m,2020,26.632440476190474,26.69375,0.3422615213555094,26.528125000000003,26.861458333333335
lk_trincomalee,2,temperature_2m,2021,25.78392857142858,25.777083333333334,0.5729855057248155,25.54895833333333,26.208333333333332
lk_trincomalee,2,temperature_2m,2022,25.967113095238098,26.064583333333335,0.6118139259167118,25.650000000000002,26.39270833333333
lk_trincomalee,2,temperature_2m,2023,25.618154761904766,25.722916666666666,0.4778978292940597,25.379166666666666,25.938541666666666
lk_trincomalee,2,temperature_2m,2024,27.22782738095238,27.222916666666663,0.43494337288614715,26.920833333333334,27.54375
lk_trincomalee,2,temperature_2m,2025,26.38467261904762,26.264583333333334,0.5846931390359261,25.992708333333333,26.706250000000004
lk_trincomalee,2,precipitation,2020,1.2642857142857145,0.2,3.0325657497332235,0.0,1.2500000000000002
lk_trincomalee,2,precipitation,2021,1.5571428571428572,0.0,2.1572322067062677,0.0,3.2
lk_trincomalee,2,precipitation,2022,5.803571428571429,0.5,13.743994840652922,0.0,3.2
lk_trincomalee,2,precipitation,2023,4.496428571428571,0.85,9.795822319776676,0.0,3.9
lk_trincomalee,2,precipitation,2024,0.9535714285714286,0.30000000000000004,1.261240466060106,0.0,1.825
lk_trincomalee,2,precipitation,2025,2.892857142857143,0.2,6.906836579389405,0.0,0.9250000000000002
lk_trincomalee,2,wind_speed_10m,2020,4.963511904761904,4.774583333333333,0.9722990011255042,4.284479166666666,5.600416666666667
lk_trincomalee,2,wind_speed_10m,2021,4.235238095238095,4.044791666666667,1.1493080895606587,3.4188541666666667,5.135104166666667
lk_trincomalee,2,wind_speed_10m,2022,3.830491071428572,3.7960416666666665,0.9555018897342071,3.1990624999999997,4.5653125
lk_trincomalee,2,wind_speed_10m,2023,4.2099851190476185,4.0962499999999995,0.9560068680270033,3.7657291666666666,4.379791666666667
lk_trincomalee,2,wind_speed_10m,2024,4.606160714285714,4.560833333333333,1.1523524224020756,3.5794791666666668,5.450416666666667
lk_trincomalee,2,wind_speed_10m,2025,4.085476190476191,3.9391666666666665,0.8623596214434329,3.348020833333333,4.625520833333333
lk_trincomalee,2,relative_humidity_2m,2020,73.23214285714286,73.8125,6.632623618232871,68.15625,75.63541666666666
lk_trincomalee,2,relative_humidity_2m,2021,77.20535714285714,77.125,6.317728995609384,73.45833333333334,80.96875
lk_trincomalee,2,relative_humidity_2m,2022,77.12797619047619,74.20833333333334,7.78148000983393,71.36458333333333,82.91666666666667
lk_trincomalee,2,relative_humidity_2m,2023,78.37797619047618,79.6875,7.3110890233419425,73.1875,83.41666666666667
